"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"SHAR","NEON.PLA.D09.WOOD.00173","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,0.6,1.3,"Shepherdia argentea (Pursh) Nutt.",3.3,256.7,"2014",-0.0774747777376114,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00174","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.5,1.9,"Shepherdia argentea (Pursh) Nutt.",4.3,264.1,"2014",0.317160274769535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00175","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,1.4,"Shepherdia argentea (Pursh) Nutt.",4.1,260.1,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00176","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.4,1.8,"Shepherdia argentea (Pursh) Nutt.",4.4,248.7,"2014",0.260935230698363,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00178","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.5,2,"Shepherdia argentea (Pursh) Nutt.",4.5,245.4,"2014",0.370500684536093,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00179","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.4,"Shepherdia argentea (Pursh) Nutt.",4,239.9,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00180","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.2,"Shepherdia argentea (Pursh) Nutt.",4.1,232.1,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00181","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.5,"Shepherdia argentea (Pursh) Nutt.",4.4,233.7,"2014",0.0713372205727612,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00182","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1,1.2,"Shepherdia argentea (Pursh) Nutt.",4.8,237.1,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00183","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,1.7,"Shepherdia argentea (Pursh) Nutt.",5.1,240.5,"2014",0.201495624562061,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00184","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,0.9,1.7,"Shepherdia argentea (Pursh) Nutt.",5.6,245,"2014",0.201495624562061,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00185","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.4,1.5,"Shepherdia argentea (Pursh) Nutt.",5.6,240.5,"2014",0.0713372205727612,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00186","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1,1.4,"Shepherdia argentea (Pursh) Nutt.",5.1,231.2,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00187","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.4,1.2,"Shepherdia argentea (Pursh) Nutt.",5.7,226.2,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00188","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1,1.1,"Shepherdia argentea (Pursh) Nutt.",4.9,226.7,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00189","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1,1.1,"Shepherdia argentea (Pursh) Nutt.",5.9,222.9,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00190","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1,1.2,"Shepherdia argentea (Pursh) Nutt.",6.5,217.4,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00191","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.5,"Shepherdia argentea (Pursh) Nutt.",7.2,224.4,"2014",0.0713372205727612,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00192","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.1,1.3,"Shepherdia argentea (Pursh) Nutt.",4.6,228.5,"2014",-0.0774747777376114,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00193","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.5,"Shepherdia argentea (Pursh) Nutt.",6.5,233.1,"2014",0.0713372205727612,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00194","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.2,"Shepherdia argentea (Pursh) Nutt.",5.8,234.4,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00195","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,1.4,"Shepherdia argentea (Pursh) Nutt.",6.1,238,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00196","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.1,1.6,"Shepherdia argentea (Pursh) Nutt.",6.1,243.6,"2014",0.138451474088933,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00197","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.5,"Shepherdia argentea (Pursh) Nutt.",6,242.9,"2014",0.0713372205727612,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00198","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,1.6,"Shepherdia argentea (Pursh) Nutt.",7.2,243.5,"2014",0.138451474088933,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00199","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.1,1.4,"Shepherdia argentea (Pursh) Nutt.",7.1,242.3,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00200","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.2,"Shepherdia argentea (Pursh) Nutt.",7.5,248.9,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00201","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,1.5,"Shepherdia argentea (Pursh) Nutt.",7.8,235.9,"2014",0.0713372205727612,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00202","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,0.9,1.3,"Shepherdia argentea (Pursh) Nutt.",7.7,237.2,"2014",-0.0774747777376114,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00203","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,1.4,"Shepherdia argentea (Pursh) Nutt.",7.5,237.1,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00204","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1,1.4,"Shepherdia argentea (Pursh) Nutt.",7.7,240.2,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00205","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.2,"Shepherdia argentea (Pursh) Nutt.",7.7,240.8,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00208","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,1.7,"Shepherdia argentea (Pursh) Nutt.",6.1,259.3,"2014",0.201495624562061,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00210","WOOD_014","WOOD","D09",2014-10-02,"Standing dead","sapling",NA,10,0.5,1.9,"Shepherdia argentea (Pursh) Nutt.",7.4,266.2,"2014",0.317160274769535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00211","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.5,2,"Shepherdia argentea (Pursh) Nutt.",7.7,262.9,"2014",0.370500684536093,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00212","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.2,1.3,"Shepherdia argentea (Pursh) Nutt.",8.1,264.5,"2014",-0.0774747777376114,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00213","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,2.9,"Shepherdia argentea (Pursh) Nutt.",8.2,260.3,"2014",0.756893342505796,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00214","WOOD_014","WOOD","D09",2014-10-02,"Standing dead","sapling",NA,10,0.7,1.9,"Shepherdia argentea (Pursh) Nutt.",9.3,267.5,"2014",0.317160274769535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00216","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.3,1.7,"Shepherdia argentea (Pursh) Nutt.",9.4,261.9,"2014",0.201495624562061,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00217","WOOD_014","WOOD","D09",2014-10-02,"Live","sapling",NA,10,1.4,1.6,"Shepherdia argentea (Pursh) Nutt.",9,260.3,"2014",0.138451474088933,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00218","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.3,1.5,"Shepherdia argentea (Pursh) Nutt.",9.4,253.5,"2014",0.0713372205727612,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00220","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1,1.3,"Shepherdia argentea (Pursh) Nutt.",9.1,251.5,"2014",-0.0774747777376114,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00221","WOOD_014","WOOD","D09",2014-10-06,"Standing dead","sapling",NA,10,0.7,1.2,"Shepherdia argentea (Pursh) Nutt.",8.8,249.4,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00222","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1.7,"Shepherdia argentea (Pursh) Nutt.",9.3,244,"2014",0.201495624562061,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00223","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1,"Shepherdia argentea (Pursh) Nutt.",9.8,243.7,"2014",-0.35031,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00224","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,0.9,1.1,"Shepherdia argentea (Pursh) Nutt.",9,245.9,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00225","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,0.8,1,"Shepherdia argentea (Pursh) Nutt.",9,240.6,"2014",-0.35031,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00226","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.3,1.4,"Shepherdia argentea (Pursh) Nutt.",9.3,241,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00227","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1,1,"Shepherdia argentea (Pursh) Nutt.",8.8,232.4,"2014",-0.35031,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00228","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1,"Shepherdia argentea (Pursh) Nutt.",9.1,234.2,"2014",-0.35031,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00229","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1,1.1,"Shepherdia argentea (Pursh) Nutt.",10.3,238.6,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00230","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,0.8,1,"Shepherdia argentea (Pursh) Nutt.",10.7,235.2,"2014",-0.35031,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00231","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.2,1.8,"Shepherdia argentea (Pursh) Nutt.",8.9,257,"2014",0.260935230698363,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00232","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1,1.1,"Shepherdia argentea (Pursh) Nutt.",1.4,120,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00233","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1.1,"Shepherdia argentea (Pursh) Nutt.",10.9,116.7,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00234","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,0.9,1.1,"Shepherdia argentea (Pursh) Nutt.",10.7,111.8,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00236","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1.1,"Shepherdia argentea (Pursh) Nutt.",9.1,113.1,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00237","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.2,1.4,"Shepherdia argentea (Pursh) Nutt.",9,119.2,"2014",-0.000409156415234535,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00238","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1.2,"Shepherdia argentea (Pursh) Nutt.",9.6,120.8,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00239","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1.6,"Shepherdia argentea (Pursh) Nutt.",9,121.1,"2014",0.138451474088933,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00240","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.3,1.3,"Shepherdia argentea (Pursh) Nutt.",8.8,121.3,"2014",-0.0774747777376114,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00241","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,0.9,1.3,"Shepherdia argentea (Pursh) Nutt.",8.8,117.1,"2014",-0.0774747777376114,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00242","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.2,1.1,"Shepherdia argentea (Pursh) Nutt.",8.4,124.4,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00243","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1.2,"Shepherdia argentea (Pursh) Nutt.",8.8,124.4,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00244","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1,"Shepherdia argentea (Pursh) Nutt.",8.9,123.1,"2014",-0.35031,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00245","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1.2,"Shepherdia argentea (Pursh) Nutt.",9,126.5,"2014",-0.160711989874399,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00246","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1.1,1.1,"Shepherdia argentea (Pursh) Nutt.",9.3,128.1,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHAR","NEON.PLA.D09.WOOD.00247","WOOD_014","WOOD","D09",2014-10-06,"Live","sapling",NA,10,1,1.1,"Shepherdia argentea (Pursh) Nutt.",9.2,125.9,"2014",-0.251195990919684,NA,"","Shepherdia argentea (Pursh) Nutt.","silver buffaloberry","Elaeagnaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
