"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"MEPO5","NEON.PLA.D20.PUUM.01657B","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree",NA,130,NA,6.7,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,12.4771491917801,NA
"MEPO5","NEON.PLA.D20.PUUM.01138","PUUM_038","PUUM","D20",2018-06-27,"Live","single bole tree",NA,130,8.8,16.5,"Metrosideros polymorpha Gaudich.",4.4,334.1,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,57.8956581298717,NA
"MEPO5","NEON.PLA.D20.PUUM.01139","PUUM_038","PUUM","D20",2018-06-27,"Live","multi-bole tree",NA,130,11.6,30.9,"Metrosideros polymorpha Gaudich.",1.3,293.5,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,168.516674873481,NA
"MEPO5","NEON.PLA.D20.PUUM.01420","PUUM_032","PUUM","D20",2021-11-09,"Live","sapling","Mostly shaded",NA,1.3,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01420","PUUM_032","PUUM","D20",2020-09-30,"Live","sapling","Partially shaded",NA,1.4,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01420","PUUM_032","PUUM","D20",2018-08-06,"Live","sapling",NA,NA,1.2,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01421","PUUM_032","PUUM","D20",2021-11-09,"Live","sapling","Partially shaded",NA,NA,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01141B","PUUM_038","PUUM","D20",2018-06-27,"Live","multi-bole tree",NA,130,11.6,16,"Metrosideros polymorpha Gaudich.",6.1,286,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,54.9399810146619,NA
"MEPO5","NEON.PLA.D20.PUUM.01141C","PUUM_038","PUUM","D20",2018-06-27,"Live","multi-bole tree",NA,130,11.6,13,"Metrosideros polymorpha Gaudich.",6.1,268,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,38.5768463429009,NA
"MEPO5","NEON.PLA.D20.PUUM.01421","PUUM_032","PUUM","D20",2019-09-17,"Live","sapling",NA,NA,1.6,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2019",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01421","PUUM_032","PUUM","D20",2018-08-06,"Live","sapling",NA,NA,1.6,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01421","PUUM_032","PUUM","D20",2021-11-09,"Live","sapling","Partially shaded",NA,1.6,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01421","PUUM_032","PUUM","D20",2021-11-09,"Live","sapling","Partially shaded",NA,NA,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01421","PUUM_032","PUUM","D20",2019-09-17,"Live","sapling",NA,NA,1.6,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2019",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01422","PUUM_032","PUUM","D20",2021-11-09,"Live","sapling","Partially shaded",NA,NA,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01422","PUUM_032","PUUM","D20",2018-08-06,"Live","sapling",NA,NA,1.6,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01422","PUUM_032","PUUM","D20",2021-11-09,"Live","sapling","Partially shaded",NA,1.5,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.00838","PUUM_039","PUUM","D20",2018-04-03,"Live","single bole tree",NA,130,4.9,18.3,"Metrosideros polymorpha Gaudich.",6.6,41.8,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,69.0590416508259,NA
"MEPO5","NEON.PLA.D20.PUUM.00839","PUUM_039","PUUM","D20",2018-04-03,"Live","single bole tree",NA,130,9.4,16.3,"Metrosideros polymorpha Gaudich.",6.7,13,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,56.7057185605017,NA
"MEPO5","NEON.PLA.D20.PUUM.01150","PUUM_038","PUUM","D20",2018-06-27,"Live,  other damage","single bole tree",NA,130,6.5,12.5,"Metrosideros polymorpha Gaudich.",13.3,137.2,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,36.0844963243325,NA
"MEPO5","NEON.PLA.D20.PUUM.01151","PUUM_038","PUUM","D20",2018-06-27,"Live","multi-bole tree",NA,130,7.5,17.7,"Metrosideros polymorpha Gaudich.",9,132.7,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,65.2478584347239,NA
"MEPO5","NEON.PLA.D20.PUUM.01151A","PUUM_038","PUUM","D20",2018-06-27,"Live","multi-bole tree",NA,130,7.5,10.7,"Metrosideros polymorpha Gaudich.",12.6,132.8,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,27.6904632620817,NA
"MEPO5","NEON.PLA.D20.PUUM.01152","PUUM_038","PUUM","D20",2018-06-27,"Live, broken bole","single bole tree",NA,140,2.4,10.6,"Metrosideros polymorpha Gaudich.",9.3,122.7,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,27.2512196662979,NA
"MEPO5","NEON.PLA.D20.PUUM.00844","PUUM_039","PUUM","D20",2018-04-03,"Live","single bole tree",NA,130,9.6,13.3,"Metrosideros polymorpha Gaudich.",6.5,117.9,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,40.1050946788077,NA
"MEPO5","NEON.PLA.D20.PUUM.01423","PUUM_032","PUUM","D20",2020-09-30,"Standing dead","sapling",NA,NA,NA,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.08336D","PUUM_002","PUUM","D20",2020-09-28,"Live","multi-bole tree",NA,160,NA,11.3,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,30.3864432013987,NA
"MEPO5","NEON.PLA.D20.PUUM.01424","PUUM_032","PUUM","D20",2021-11-08,"Live, disease damaged","sapling","Partially shaded",NA,1.4,NA,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA
"MEPO5","NEON.PLA.D20.PUUM.01687","PUUM_001","PUUM","D20",2020-09-23,"Live","single bole tree","Partially shaded",130,15.4,21.5,"Metrosideros polymorpha Gaudich.",7.1,342.4,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,90.8661317038911,NA
"MEPO5","NEON.PLA.D20.PUUM.01688","PUUM_001","PUUM","D20",2020-09-23,"Live","single bole tree","Partially shaded",130,11.8,10.8,"Metrosideros polymorpha Gaudich.",7.6,327.7,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,28.1326018445679,NA
"MEPO5","NEON.PLA.D20.PUUM.02162","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,9.3,32,"Metrosideros polymorpha Gaudich.",6.1,336,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,178.859694500158,NA
"MEPO5","NEON.PLA.D20.PUUM.01425","PUUM_032","PUUM","D20",2021-11-08,"Live, disease damaged","small tree","Partially shaded",130,2.3,1.4,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.867429161891086,NA
"MEPO5","NEON.PLA.D20.PUUM.01690A","PUUM_001","PUUM","D20",2020-09-23,"Live","multi-bole tree",NA,135,NA,9.1,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,21.0157151595724,NA
"MEPO5","NEON.PLA.D20.PUUM.01690B","PUUM_001","PUUM","D20",2020-09-23,"Live","multi-bole tree",NA,135,NA,6.7,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,12.4771491917801,NA
"MEPO5","NEON.PLA.D20.PUUM.01425","PUUM_032","PUUM","D20",2019-09-17,"Live","small tree",NA,130,2.3,1.4,"Metrosideros polymorpha Gaudich.",NA,NA,"2019",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.867429161891086,NA
"MEPO5","NEON.PLA.D20.PUUM.01159","PUUM_040","PUUM","D20",2021-10-25,"Live","single bole tree","Partially shaded",110,19.1,21.8,"Metrosideros polymorpha Gaudich.",11.2,221.3,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,93.0358113733442,NA
"MEPO5","NEON.PLA.D20.PUUM.01425","PUUM_032","PUUM","D20",2019-09-17,"Live","small tree",NA,130,2.3,1,"Metrosideros polymorpha Gaudich.",NA,NA,"2019",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.489094283157162,NA
"MEPO5","NEON.PLA.D20.PUUM.01425","PUUM_032","PUUM","D20",2018-08-06,"Live","small tree",NA,130,2.3,1.5,"Metrosideros polymorpha Gaudich.",NA,NA,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.975569898558352,NA
"MEPO5","NEON.PLA.D20.PUUM.01426","PUUM_032","PUUM","D20",2018-08-06,"Live","small tree",NA,130,3.6,3.1,"Metrosideros polymorpha Gaudich.",NA,NA,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,3.3583999515516,NA
"MEPO5","NEON.PLA.D20.PUUM.08352","PUUM_010","PUUM","D20",2020-09-14,"Live","single bole tree","Full sun",155,16.5,135,"Metrosideros polymorpha Gaudich.",5.2,280.6,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2075.57275317409,NA
"MEPO5","NEON.PLA.D20.PUUM.01696","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree","Partially shaded",120,6.6,13,"Metrosideros polymorpha Gaudich.",1.7,218.1,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,38.5768463429009,NA
"MEPO5","NEON.PLA.D20.PUUM.02912","PUUM_007","PUUM","D20",2020-11-04,"Live","single bole tree","Partially shaded",130,17.4,32.4,"Metrosideros polymorpha Gaudich.",1.8,330,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,182.683651785293,NA
"MEPO5","NEON.PLA.D20.PUUM.01696B","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree",NA,130,NA,8.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,20.2352618593787,NA
"MEPO5","NEON.PLA.D20.PUUM.01427","PUUM_032","PUUM","D20",2019-09-17,"Live","small tree",NA,130,2.6,2.4,"Metrosideros polymorpha Gaudich.",NA,NA,"2019",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.17197243916354,NA
"MEPO5","NEON.PLA.D20.PUUM.01697","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree",NA,110,NA,25.9,"Metrosideros polymorpha Gaudich.",10.4,133.6,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,124.767293641492,NA
"MEPO5","NEON.PLA.D20.PUUM.01427","PUUM_032","PUUM","D20",2018-08-06,"Live","small tree",NA,130,2.6,2.3,"Metrosideros polymorpha Gaudich.",NA,NA,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.02012814081101,NA
"MEPO5","NEON.PLA.D20.PUUM.01428","PUUM_032","PUUM","D20",2019-09-17,"Live","small tree",NA,130,1.9,1.8,"Metrosideros polymorpha Gaudich.",NA,NA,"2019",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.3307489601405,NA
"MEPO5","NEON.PLA.D20.PUUM.01428","PUUM_032","PUUM","D20",2021-11-08,"Live, disease damaged","small tree","Partially shaded",130,1.8,1.8,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.3307489601405,NA
"MEPO5","NEON.PLA.D20.PUUM.01428","PUUM_032","PUUM","D20",2018-08-06,"Live","small tree",NA,130,1.8,1.6,"Metrosideros polymorpha Gaudich.",NA,NA,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.08890127169731,NA
"MEPO5","NEON.PLA.D20.PUUM.01700","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree","Partially shaded",130,5.5,14.5,"Metrosideros polymorpha Gaudich.",12.6,126.5,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,46.4607437267691,NA
"MEPO5","NEON.PLA.D20.PUUM.02217","PUUM_001","PUUM","D20",2020-09-23,"Live","multi-bole tree","Partially shaded",70,17.6,35.5,"Metrosideros polymorpha Gaudich.",7.1,5.3,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,213.440312926933,NA
"MEPO5","NEON.PLA.D20.PUUM.01700B","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree",NA,130,NA,11.3,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,30.3864432013987,NA
"MEPO5","NEON.PLA.D20.PUUM.01700C","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree",NA,130,NA,11.1,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,29.4763080862495,NA
"MEPO5","NEON.PLA.D20.PUUM.01700D","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree",NA,130,NA,11.2,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,29.9299476585889,NA
"MEPO5","NEON.PLA.D20.PUUM.01700E","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree",NA,160,NA,10.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,28.5776274236601,NA
"MEPO5","NEON.PLA.D20.PUUM.01430","PUUM_032","PUUM","D20",2019-09-17,"Live","small tree",NA,130,2.9,2.4,"Metrosideros polymorpha Gaudich.",NA,NA,"2019",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.17197243916354,NA
"MEPO5","NEON.PLA.D20.PUUM.01700G","PUUM_003","PUUM","D20",2020-10-08,"Live","multi-bole tree",NA,130,NA,6.4,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,11.5408145994254,NA
"MEPO5","NEON.PLA.D20.PUUM.01178","PUUM_040","PUUM","D20",2018-07-02,"Live","single bole tree",NA,160,11.8,10.6,"Metrosideros polymorpha Gaudich.",4.1,250,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,27.2512196662979,NA
"MEPO5","NEON.PLA.D20.PUUM.01431","PUUM_032","PUUM","D20",2020-09-30,"Live","small tree","Partially shaded",130,1.8,1.7,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1.20732461393184,NA
"MEPO5","NEON.PLA.D20.PUUM.01712A","PUUM_011","PUUM","D20",2020-09-24,"Live","multi-bole tree",NA,150,NA,10.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,28.5776274236601,NA
"MEPO5","NEON.PLA.D20.PUUM.01431","PUUM_032","PUUM","D20",2018-08-06,"Live","small tree",NA,130,1.9,1.1,"Metrosideros polymorpha Gaudich.",NA,NA,"2018",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.575281211182373,NA
"MEPO5","NEON.PLA.D20.PUUM.01720","PUUM_011","PUUM","D20",2020-09-22,"Live","multi-bole tree","Partially shaded",130,5.2,11.3,"Metrosideros polymorpha Gaudich.",14.2,270.1,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,30.3864432013987,NA
"MEPO5","NEON.PLA.D20.PUUM.01432","PUUM_032","PUUM","D20",2019-09-17,"Standing dead","small tree",NA,130,2.8,3.3,"Metrosideros polymorpha Gaudich.",NA,NA,"2019",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,3.73568264474461,NA
"MEPO5","NEON.PLA.D20.PUUM.01432","PUUM_032","PUUM","D20",2020-09-30,"Live","small tree","Partially shaded",130,2.9,2.9,"Metrosideros polymorpha Gaudich.",NA,NA,"2020",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,2.99785164567405,NA
"MEPO5","NEON.PLA.D20.PUUM.01432","PUUM_032","PUUM","D20",2021-11-09,"Live","small tree","Partially shaded",130,2.8,3.2,"Metrosideros polymorpha Gaudich.",NA,NA,"2021",NA,7783,"woodland","Metrosideros polymorpha Gaudich.","'ohi'a lehua","Myrtaceae","shrub/tree","Metrosideros","polymorpha",NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,3.54496935018304,NA
