"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ABMA","NEON.PLA.D17.TEAK.00793","TEAK_059","TEAK","D17",2015-09-02,"Live","sapling","Full shade",NA,1,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01594","TEAK_044","TEAK","D17",2021-11-16,"Live","single bole tree","Mostly shaded",130,7.1,11.2,"Abies magnifica A. Murray bis",11.2,39.6,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,39.3653236069096,24.7022356217072
"ABMA","NEON.PLA.D17.TEAK.00454","TEAK_059","TEAK","D17",2015-08-31,"Live","small tree","Full shade",130,1.8,3,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,1.57469110205099,0.760174576647033
"ABMA","NEON.PLA.D17.TEAK.00796","TEAK_059","TEAK","D17",2015-09-02,"Live","sapling","Full shade",NA,0.7,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01455","TEAK_044","TEAK","D17",2015-09-17,"Live","small tree","Mostly shaded",130,2.9,5.3,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,6.32583230723885,3.42014190877241
"ABMA","NEON.PLA.D17.TEAK.00798","TEAK_059","TEAK","D17",2015-09-02,"Live","sapling","Full shade",NA,0.8,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01597","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.5,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.02050","TEAK_046","TEAK","D17",2015-09-29,"Live","small tree","Mostly shaded",130,4.5,9.2,"Abies magnifica A. Murray bis",18.3,149,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,24.3424980384231,14.6885330825147
"ABMA","NEON.PLA.D17.TEAK.01598","TEAK_044","TEAK","D17",2021-11-16,"Live","sapling","Mostly shaded",NA,0.6,NA,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01598","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.4,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01599","TEAK_044","TEAK","D17",2021-11-16,"Live","small tree","Mostly shaded",130,1.9,2.9,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,1.44950292286378,0.695033379562061
"ABMA","NEON.PLA.D17.TEAK.00804","TEAK_059","TEAK","D17",2015-09-02,"Live","sapling","Full shade",NA,0.9,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.00805","TEAK_059","TEAK","D17",2015-09-02,"Live","small tree","Full shade",130,3,5,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,5.48634094638818,2.9320464531404
"ABMA","NEON.PLA.D17.TEAK.01375","TEAK_062","TEAK","D17",2015-09-14,"Live","single bole tree","Full sun",130,NA,108.2,"Abies magnifica A. Murray bis",14.6,10.6,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,10045.7854651252,9901.97151159081
"ABMA","NEON.PLA.D17.TEAK.01530","TEAK_044","TEAK","D17",2021-11-16,"Live","single bole tree","Partially shaded",137,13,32.3,"Abies magnifica A. Murray bis",8.2,289.8,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,523.704072190859,405.780617511289
"ABMA","NEON.PLA.D17.TEAK.01602","TEAK_044","TEAK","D17",2021-11-16,"Live","small tree","Partially shaded",130,1.6,1.1,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.135672745559428,0.053636079151543
"ABMA","NEON.PLA.D17.TEAK.01603","TEAK_044","TEAK","D17",2021-11-16,"Live","sapling","Mostly shaded",NA,1.1,NA,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01532","TEAK_044","TEAK","D17",2015-09-16,"Live","single bole tree","Mostly shaded",130,NA,16.9,"Abies magnifica A. Murray bis",8.4,303.2,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,107.569896382136,73.2632396258224
"ABMA","NEON.PLA.D17.TEAK.01604","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.4,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01380","TEAK_062","TEAK","D17",2015-09-14,"Live","single bole tree","Mostly shaded",130,NA,19.3,"Abies magnifica A. Murray bis",8.9,10.3,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,148.802035517443,104.060631707703
"ABMA","NEON.PLA.D17.TEAK.01605","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,1,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01606","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.5,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01606","TEAK_044","TEAK","D17",2021-11-16,"Standing dead","sapling","Mostly shaded",NA,0.5,NA,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01384","TEAK_062","TEAK","D17",2015-09-14,"Live","sapling","Full shade",NA,0.5,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01607","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.6,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01608","TEAK_044","TEAK","D17",2021-11-16,"Live","sapling","Mostly shaded",NA,1.4,NA,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01608","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,1,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01609","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.8,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01389","TEAK_062","TEAK","D17",2015-09-14,"Live","single bole tree","Mostly shaded",130,NA,12.9,"Abies magnifica A. Murray bis",5,16.4,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,55.60009641439,35.8853413446975
"ABMA","NEON.PLA.D17.TEAK.01390","TEAK_062","TEAK","D17",2015-09-14,"Live","sapling","Full shade",NA,0.6,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01274","TEAK_056","TEAK","D17",2015-09-15,"Live","single bole tree","Partially shaded",130,NA,53.1,"Abies magnifica A. Murray bis",9.3,123.4,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,1764.48532128861,1509.41094430228
"ABMA","NEON.PLA.D17.TEAK.01470","TEAK_044","TEAK","D17",2021-11-16,"Live","multi-bole tree","Partially shaded",130,16.1,42.5,"Abies magnifica A. Murray bis",11.1,142.2,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,1024.04239850861,838.017908730289
"ABMA","NEON.PLA.D17.TEAK.01540","TEAK_044","TEAK","D17",2015-09-17,"Standing dead","sapling","Full shade",NA,0.7,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01541","TEAK_044","TEAK","D17",2015-09-17,"Live","sapling","Full shade",NA,1.4,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01612","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.5,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.02065","TEAK_046","TEAK","D17",2021-09-13,"Live","small tree","Partially shaded",130,4.3,7.9,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,16.7765009249581,9.82069140946141
"ABMA","NEON.PLA.D17.TEAK.03054","TEAK_050","TEAK","D17",2015-10-19,"Live","sapling","Full shade",NA,0.6,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01614","TEAK_044","TEAK","D17",2021-11-16,"Live","single bole tree","Partially shaded",134,9.3,15.4,"Abies magnifica A. Murray bis",19.3,277.6,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,85.714928840063,57.307962770504
"ABMA","NEON.PLA.D17.TEAK.01614","TEAK_044","TEAK","D17",2015-09-22,"Live","single bole tree","Mostly shaded",130,NA,12.1,"Abies magnifica A. Murray bis",19.3,277.6,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,47.5483707006928,30.2999096010714
"ABMA","NEON.PLA.D17.TEAK.01400","TEAK_056","TEAK","D17",2015-09-15,"Live","sapling","Full shade",NA,0.8,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01401","TEAK_056","TEAK","D17",2015-09-15,"Standing dead","sapling","Full shade",NA,0.9,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.00493","TEAK_059","TEAK","D17",2015-09-01,"Live","small tree","Full shade",130,2.6,3.5,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,2.29498501371252,1.14242297154467
"ABMA","NEON.PLA.D17.TEAK.00494","TEAK_059","TEAK","D17",2015-09-01,"Standing dead","small tree","Full shade",130,1.4,1.6,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.338935270626543,0.144371071371608
"ABMA","NEON.PLA.D17.TEAK.01405","TEAK_056","TEAK","D17",2015-09-15,"Live","sapling","Full shade",NA,1.1,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01617","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.7,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01618","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,1.2,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01408","TEAK_056","TEAK","D17",2015-09-15,"Live","single bole tree","Partially shaded",130,NA,42.9,"Abies magnifica A. Murray bis",5.9,61.2,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,1047.75316406778,859.022132616712
"ABMA","NEON.PLA.D17.TEAK.01409","TEAK_056","TEAK","D17",2015-09-15,"Live","sapling","Full shade",NA,0.3,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01410","TEAK_056","TEAK","D17",2015-09-15,"Live","sapling","Full shade",NA,0.7,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01620","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,1.2,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.03068","TEAK_050","TEAK","D17",2015-10-19,"Live","sapling","Full shade",NA,0.7,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01621","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,1.1,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01621","TEAK_044","TEAK","D17",2021-11-16,"Live","sapling","Mostly shaded",NA,1.4,NA,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.03072","TEAK_050","TEAK","D17",2015-10-19,"Standing dead","small tree","Full shade",130,1.5,1.2,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.167814298675194,0.0675020673600551
"ABMA","NEON.PLA.D17.TEAK.03253","TEAK_044","TEAK","D17",2021-11-16,"Live","single bole tree","Partially shaded",130,6.9,16.4,"Abies magnifica A. Murray bis",11,2.3,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,99.9586841043064,67.6735666533869
"ABMA","NEON.PLA.D17.TEAK.01623","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.8,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01623","TEAK_044","TEAK","D17",2021-11-16,"Live","sapling","Mostly shaded",NA,0.9,NA,"Abies magnifica A. Murray bis",NA,NA,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.01624","TEAK_044","TEAK","D17",2015-09-22,"Live","small tree","Full shade",130,2,2.2,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.738005176668794,0.334933732719778
"ABMA","NEON.PLA.D17.TEAK.01625","TEAK_044","TEAK","D17",2015-09-22,"Live","sapling","Full shade",NA,0.9,NA,"Abies magnifica A. Murray bis",NA,NA,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABMA","NEON.PLA.D17.TEAK.02143","TEAK_046","TEAK","D17",2015-09-29,"Standing dead","single bole tree","Full sun",130,NA,64.1,"Abies magnifica A. Murray bis",16.6,282.1,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,2795.16328214432,2482.42274628161
"ABMA","NEON.PLA.D17.TEAK.01421","TEAK_044","TEAK","D17",2015-09-16,"Live","single bole tree","Mostly shaded",130,NA,13,"Abies magnifica A. Murray bis",9.6,188.3,"2015",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,56.659164869195,36.6251503346027
"ABMA","NEON.PLA.D17.TEAK.01422","TEAK_044","TEAK","D17",2021-11-16,"Live","multi-bole tree",NA,160,NA,7,"Abies magnifica A. Murray bis",10,191.4,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,12.4837955737784,7.13392918082583
"ABMA","NEON.PLA.D17.TEAK.01422","TEAK_044","TEAK","D17",2021-11-16,"Live","multi-bole tree","Partially shaded",130,5.4,15,"Abies magnifica A. Murray bis",10,191.4,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,80.3764052755604,53.4578483168963
"ABMA","NEON.PLA.D17.TEAK.01847","TEAK_047","TEAK","D17",2021-11-11,"Live","single bole tree","Partially shaded",120,14,25.5,"Abies magnifica A. Murray bis",16.4,133.9,"2021",NA,20,"douglas","Abies magnifica A. Murray bis","California red fir","Pinaceae","tree","Abies","magnifica",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,293.920933608044,217.268013714233
