"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Acacia","ACFA","NEON.PLA.D04.GUAN.04617","GUAN_009","GUAN","D04",2016-05-26,"Live","small tree",NA,130,NA,3.2,5.8,NA,NA,"Acacia farnesiana (L.) Willd.",NA,NA,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.27435622868332,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.05256A","GUAN_054","GUAN","D04",2022-02-09,"Standing dead","multi-bole tree",NA,130,NA,NA,7.7,NA,43,"Acacia farnesiana (L.) Willd.",1.1,279.9,"2022",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",8.63966708071442,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04641","GUAN_009","GUAN","D04",2018-01-25,"Live","small tree",NA,130,NA,2.9,4,NA,NA,"Acacia farnesiana (L.) Willd.",NA,NA,"2018",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.69868667583007,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.00192","GUAN_043","GUAN","D04",2017-04-14,"Standing dead","single bole tree",NA,130,NA,2.8,15,NA,43,"Acacia farnesiana (L.) Willd.",15,294,"2017",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",69.7866460714769,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.00469D","GUAN_054","GUAN","D04",2022-02-09,"Live","multi-bole tree",NA,130,NA,NA,6,NA,59,"Acacia farnesiana (L.) Willd.",4.1,162.6,"2022",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.64981765500901,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04692","GUAN_009","GUAN","D04",2018-01-25,"Standing dead","single bole tree","Mostly shaded",130,NA,3.3,11.9,NA,31,"Acacia farnesiana (L.) Willd.",1.3,41.5,"2018",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",39.2708736926787,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.00192","GUAN_043","GUAN","D04",2020-06-22,"Live","single bole tree","Full sun",130,NA,4.7,15,NA,43,"Acacia farnesiana (L.) Willd.",15,294,"2020",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",69.7866460714769,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04698A","GUAN_009","GUAN","D04",2016-05-24,"Live","multi-bole tree","Full sun",130,NA,4.6,14.5,NA,33,"Acacia farnesiana (L.) Willd.",0.2,329.7,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",64.1515447370716,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.03435","GUAN_009","GUAN","D04",2018-01-25,"Live","small tree",NA,130,NA,3.1,9.8,NA,NA,"Acacia farnesiana (L.) Willd.",NA,NA,"2018",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",15.7256009465576,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.03611","GUAN_009","GUAN","D04",2016-05-25,"Live","small tree",NA,130,NA,4.5,7.5,NA,NA,"Acacia farnesiana (L.) Willd.",NA,NA,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",8.09304470609093,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.00192","GUAN_043","GUAN","D04",2021-12-09,"Live, insect damaged","single bole tree","Mostly shaded",130,NA,4.6,15,NA,43,"Acacia farnesiana (L.) Willd.",15,294,"2021",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",69.7866460714769,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.05256","GUAN_054","GUAN","D04",2022-02-09,"Live","multi-bole tree","Full sun",130,NA,7.7,12.9,NA,43,"Acacia farnesiana (L.) Willd.",1.1,279.9,"2022",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.9843073756847,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04683","GUAN_009","GUAN","D04",2016-05-25,"Live, insect damaged","small tree",NA,130,NA,4.2,5.3,NA,NA,"Acacia farnesiana (L.) Willd.",NA,NA,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3.41693261314903,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04694","GUAN_009","GUAN","D04",2016-05-24,"Live, insect damaged","single bole tree","Full sun",130,NA,6.1,24.3,NA,33,"Acacia farnesiana (L.) Willd.",11.1,358.3,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",231.26124820256,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.00762","GUAN_054","GUAN","D04",2016-07-18,"Standing dead","small tree",NA,130,NA,2.9,9.5,NA,NA,"Acacia farnesiana (L.) Willd.",NA,NA,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",14.5570664860854,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04692","GUAN_009","GUAN","D04",2016-05-24,"Live","single bole tree","Partially shaded",140,NA,3.6,11.8,NA,31,"Acacia farnesiana (L.) Willd.",1.3,41.5,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",38.4564020910432,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04698A","GUAN_009","GUAN","D04",2018-01-25,"Live","multi-bole tree","Open grown",130,NA,4.1,13.6,NA,33,"Acacia farnesiana (L.) Willd.",0.2,329.7,"2018",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",54.7133823970619,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.00484","GUAN_054","GUAN","D04",2022-02-10,"Live","single bole tree","Full sun",130,NA,5.4,13.7,NA,39,"Acacia farnesiana (L.) Willd.",21.9,80,"2022",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",55.7179607929574,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04694","GUAN_009","GUAN","D04",2018-01-25,"Live","single bole tree","Open grown",130,NA,6.3,23.8,NA,33,"Acacia farnesiana (L.) Willd.",11.1,358.3,"2018",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",219.623373266739,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.00192","GUAN_043","GUAN","D04",2023-01-18,"Live, insect damaged","single bole tree","Partially shaded",130,NA,4,14.9,NA,43,"Acacia farnesiana (L.) Willd.",15,294,"2023",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",68.6369193127227,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.03435","GUAN_009","GUAN","D04",2016-05-25,"Live","small tree",NA,170,NA,3.9,8.8,NA,NA,"Acacia farnesiana (L.) Willd.",NA,NA,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",12.0370484361941,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.05256A","GUAN_054","GUAN","D04",2016-07-19,"Live, insect damaged","multi-bole tree",NA,130,NA,5.2,7.9,NA,43,"Acacia farnesiana (L.) Willd.",1.1,279.9,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",9.20776386163497,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.04683","GUAN_009","GUAN","D04",2018-01-25,"Live","small tree",NA,130,NA,3.1,5.3,NA,NA,"Acacia farnesiana (L.) Willd.",NA,NA,"2018",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3.41693261314903,NA,NA
"Acacia","ACFA","NEON.PLA.D04.GUAN.05256","GUAN_054","GUAN","D04",2016-07-19,"Live, insect damaged","multi-bole tree",NA,130,NA,5.2,12,NA,43,"Acacia farnesiana (L.) Willd.",1.1,279.9,"2016",303,"mixed hardwood","Vachellia farnesiana","sweet acacia","Vachellia","tree","farnesiana",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",40.095562396041,NA,NA
"Acacia","ACRE4","NEON.PLA.D04.GUAN.04688","GUAN_009","GUAN","D04",2016-05-25,"Live","small tree",NA,130,NA,3.8,5.8,NA,NA,"Acacia retusa (Jacq.) Howard",NA,NA,"2016",NA,"","Acacia retusa","catch and keep","Acacia","tree","",NA,"",NA,NA,"","","",NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Amyris","AMEL","NEON.PLA.D04.GUAN.01957","GUAN_002","GUAN","D04",2015-08-14,"Live","small tree","Mostly shaded",130,NA,4,2,NA,NA,"Amyris elemifera L.",NA,NA,"2015",852,"","Amyris elemifera L.","sea torchwood","Rutaceae","shrub","elemifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Amyris","AMEL","NEON.PLA.D04.GUAN.01971","GUAN_002","GUAN","D04",2015-08-14,"Live","small tree","Mostly shaded",130,NA,3.8,2.2,NA,NA,"Amyris elemifera L.",NA,NA,"2015",852,"","Amyris elemifera L.","sea torchwood","Rutaceae","shrub","elemifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Amyris","AMEL","NEON.PLA.D04.GUAN.01845","GUAN_002","GUAN","D04",2015-08-13,"Live","sapling","Full sun",10,NA,2.2,2.3,NA,NA,"Amyris elemifera L.",NA,NA,"2015",852,"","Amyris elemifera L.","sea torchwood","Rutaceae","shrub","elemifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67504582989061,"Check",NA,NA,NA
"Amyris","AMEL","NEON.PLA.D04.GUAN.01962","GUAN_002","GUAN","D04",2015-08-14,"Live","single bole tree","Open grown",130,NA,7,4.6,NA,NA,"Amyris elemifera L.",NA,NA,"2015",852,"","Amyris elemifera L.","sea torchwood","Rutaceae","shrub","elemifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Amyris","AMEL","NEON.PLA.D04.GUAN.01956","GUAN_002","GUAN","D04",2015-08-14,"Live","small tree","Mostly shaded",130,NA,5,3.5,NA,NA,"Amyris elemifera L.",NA,NA,"2015",852,"","Amyris elemifera L.","sea torchwood","Rutaceae","shrub","elemifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Amyris","AMEL","NEON.PLA.D04.GUAN.01953","GUAN_002","GUAN","D04",2015-08-14,"Live","small tree","Mostly shaded",130,NA,4.6,3.4,NA,NA,"Amyris elemifera L.",NA,NA,"2015",852,"","Amyris elemifera L.","sea torchwood","Rutaceae","shrub","elemifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Amyris","AMEL","NEON.PLA.D04.GUAN.01580","GUAN_002","GUAN","D04",2015-08-14,"Live","small tree","Open grown",130,NA,8,9.2,NA,49,"Amyris elemifera L.",8.2,173.1,"2015",852,"","Amyris elemifera L.","sea torchwood","Rutaceae","shrub","elemifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Amyris","AMEL","NEON.PLA.D04.GUAN.01955","GUAN_002","GUAN","D04",2015-08-14,"Live","small tree","Mostly shaded",130,NA,NA,2.9,NA,NA,"Amyris elemifera L.",NA,NA,"2015",852,"","Amyris elemifera L.","sea torchwood","Rutaceae","shrub","elemifera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00003","GUAN_043","GUAN","D04",2017-04-11,"Live","small tree",NA,130,NA,4.2,2.3,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2017",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.03125","GUAN_059","GUAN","D04",2022-03-08,"Live","single bole tree","Partially shaded",130,NA,6.4,11.4,NA,59,"Bourreria succulenta Jacq.",2.2,220.8,"2022",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",30.8457871821503,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00349","GUAN_052","GUAN","D04",2016-06-16,"Live","single bole tree",NA,130,NA,6.4,11,NA,59,"Bourreria succulenta Jacq.",12.2,207.3,"2016",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",29.0255321046563,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.03860","GUAN_046","GUAN","D04",2017-03-16,"Live","single bole tree",NA,130,NA,4.5,14.7,NA,59,"Bourreria succulenta Jacq.",16.5,172.4,"2017",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.5573093854416,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.04560","GUAN_001","GUAN","D04",2018-01-15,"Live","single bole tree","Partially shaded",130,NA,8.9,18.8,NA,51,"Bourreria succulenta Jacq.",9.7,187.6,"2018",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",72.3029451628047,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02602","GUAN_049","GUAN","D04",2022-01-05,"Live","small tree","Mostly shaded",130,NA,1.8,1.1,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2022",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.05287","GUAN_010","GUAN","D04",2018-01-25,"Live","single bole tree","Open grown",130,NA,4.7,12.3,NA,33,"Bourreria succulenta Jacq.",2.9,325.9,"2018",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",35.1068610859636,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00349","GUAN_052","GUAN","D04",2022-02-03,"Live","single bole tree","Partially shaded",130,NA,7.3,11.3,NA,59,"Bourreria succulenta Jacq.",12.2,207.3,"2022",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",30.3864432013987,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02591","GUAN_050","GUAN","D04",2021-02-15,"Live","small tree","Partially shaded",130,NA,2.6,1.6,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2021",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.01500","GUAN_056","GUAN","D04",2016-08-29,"Live","small tree",NA,130,NA,2.9,1.8,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2016",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00003","GUAN_043","GUAN","D04",2021-12-09,"Live","small tree","Partially shaded",130,NA,5.7,3.1,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2021",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00003","GUAN_043","GUAN","D04",2023-01-18,"Live","small tree","Partially shaded",130,NA,4,3.2,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2023",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00003","GUAN_043","GUAN","D04",2016-06-21,"Live","small tree",NA,130,NA,3.7,2.5,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2016",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00003","GUAN_043","GUAN","D04",2019-01-08,"Live","small tree",NA,130,NA,3.9,3,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2019",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.03860","GUAN_046","GUAN","D04",2022-01-19,"Live","single bole tree","Open grown",130,NA,7.2,15.3,NA,59,"Bourreria succulenta Jacq.",16.5,172.4,"2022",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",50.9100617826507,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02602","GUAN_049","GUAN","D04",2021-02-10,"Live","small tree","Partially shaded",130,NA,1.8,1.3,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2021",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.03860","GUAN_046","GUAN","D04",2018-02-15,"Live","single bole tree",NA,130,NA,6.7,14.8,NA,59,"Bourreria succulenta Jacq.",16.5,172.4,"2018",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",48.1095463451408,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.04562","GUAN_001","GUAN","D04",2018-01-15,"Live","multi-bole tree","Partially shaded",140,NA,8.6,12.4,NA,31,"Bourreria succulenta Jacq.",3.5,62.9,"2018",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",35.5942932559549,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02591","GUAN_050","GUAN","D04",2023-02-15,"Live","small tree","Partially shaded",130,NA,2.4,1.6,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2023",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02591","GUAN_050","GUAN","D04",2022-01-10,"Live","small tree","Partially shaded",130,NA,2.6,1.6,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2022",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00356","GUAN_052","GUAN","D04",2022-02-02,"Live","small tree","Full shade",130,NA,1.8,1.8,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2022",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.04999","GUAN_011","GUAN","D04",2016-05-19,"Live","small tree",NA,130,NA,4,5.7,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2016",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02602","GUAN_049","GUAN","D04",2020-07-14,"Live","small tree","Partially shaded",130,NA,1.8,1.3,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2020",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00003","GUAN_043","GUAN","D04",2021-01-20,"Live","small tree","Partially shaded",130,NA,3.7,3,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2021",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.00003","GUAN_043","GUAN","D04",2020-06-22,"Live","small tree","Partially shaded",130,NA,3.4,3,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2020",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.01538","GUAN_051","GUAN","D04",2016-08-29,"Live","single bole tree",NA,130,NA,5.5,10.3,NA,61,"Bourreria succulenta Jacq.",11.8,233.7,"2016",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",25.9509401747562,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02654","GUAN_050","GUAN","D04",2022-01-10,"Live","small tree","Partially shaded",130,NA,3.6,2.9,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2022",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02654","GUAN_050","GUAN","D04",2020-08-03,"Live","small tree","Partially shaded",130,NA,3.6,2.9,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2020",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Bourreria","BOSU2","NEON.PLA.D04.GUAN.02591","GUAN_050","GUAN","D04",2016-09-01,"Live","small tree",NA,130,NA,2.7,1.6,NA,NA,"Bourreria succulenta Jacq.",NA,NA,"2016",6255,"woodland","Bourreria succulenta Jacq.","bodywood","Boraginaceae","shrub/tree","succulenta",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
