"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"QUDO","NEON.PLA.D17.SJER.00078","SJER_063","SJER","D17",2016-11-22,"Standing dead","multi-bole tree",NA,130,8,25.7,"Quercus douglasii Hook. & Arn.",5.5,93.5,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,361.372171221535,300.330793212
"QUDO","NEON.PLA.D17.SJER.00078","SJER_063","SJER","D17",2016-11-22,"Standing dead","multi-bole tree",NA,130,8,25.7,"Quercus douglasii Hook. & Arn.",5.5,93.5,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,361.372171221535,160.771450761689
"QUDO","NEON.PLA.D17.SJER.00078","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,125,NA,26.6,"Quercus douglasii Hook. & Arn.",5.5,93.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,392.954599175849,326.654905160516
"QUDO","NEON.PLA.D17.SJER.00078","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,125,NA,26.6,"Quercus douglasii Hook. & Arn.",5.5,93.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,392.954599175849,175.207747651683
"QUDO","NEON.PLA.D17.SJER.00078","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,125,NA,26.6,"Quercus douglasii Hook. & Arn.",5.5,93.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,392.954599175849,326.654905160516
"QUDO","NEON.PLA.D17.SJER.00078","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,125,NA,26.6,"Quercus douglasii Hook. & Arn.",5.5,93.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,392.954599175849,175.207747651683
"QUDO","NEON.PLA.D17.SJER.00075","SJER_063","SJER","D17",2016-11-22,"Live","single bole tree",NA,137,4.8,18.4,"Quercus douglasii Hook. & Arn.",12.6,307.4,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,160.219377869947,132.853626870349
"QUDO","NEON.PLA.D17.SJER.00075","SJER_063","SJER","D17",2016-11-22,"Live","single bole tree",NA,137,4.8,18.4,"Quercus douglasii Hook. & Arn.",12.6,307.4,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,160.219377869947,69.7721149274973
"QUDO","NEON.PLA.D17.SJER.00045","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,11.7,"Quercus douglasii Hook. & Arn.",6.4,240.6,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,53.2198346547136,43.9941364634108
"QUDO","NEON.PLA.D17.SJER.00045","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,11.7,"Quercus douglasii Hook. & Arn.",6.4,240.6,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,53.2198346547136,22.5141690056095
"QUDO","NEON.PLA.D17.SJER.00046","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,20.4,"Quercus douglasii Hook. & Arn.",8.8,222,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,205.966813366614,170.907195529176
"QUDO","NEON.PLA.D17.SJER.00046","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,20.4,"Quercus douglasii Hook. & Arn.",8.8,222,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,205.966813366614,90.2884268896355
"QUDO","NEON.PLA.D17.SJER.00046","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,20.4,"Quercus douglasii Hook. & Arn.",8.8,222,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,205.966813366614,170.907195529176
"QUDO","NEON.PLA.D17.SJER.00046","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,20.4,"Quercus douglasii Hook. & Arn.",8.8,222,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,205.966813366614,90.2884268896355
"QUDO","NEON.PLA.D17.SJER.00046","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,130,6.7,21.1,"Quercus douglasii Hook. & Arn.",8.8,222,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,223.595906784649,185.578039523115
"QUDO","NEON.PLA.D17.SJER.00046","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,130,6.7,21.1,"Quercus douglasii Hook. & Arn.",8.8,222,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,223.595906784649,98.2282556516083
"QUDO","NEON.PLA.D17.SJER.00047","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,15.5,"Quercus douglasii Hook. & Arn.",5.2,341.1,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,105.536069580076,87.4083222518678
"QUDO","NEON.PLA.D17.SJER.00047","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,15.5,"Quercus douglasii Hook. & Arn.",5.2,341.1,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,105.536069580076,45.4569874358717
"QUDO","NEON.PLA.D17.SJER.00047","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,15.5,"Quercus douglasii Hook. & Arn.",5.2,341.1,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,105.536069580076,87.4083222518678
"QUDO","NEON.PLA.D17.SJER.00047","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,15.5,"Quercus douglasii Hook. & Arn.",5.2,341.1,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,105.536069580076,45.4569874358717
"QUDO","NEON.PLA.D17.SJER.00047","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,140,5.6,13.3,"Quercus douglasii Hook. & Arn.",5.2,341.1,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,72.7068217618969,60.1554478860416
"QUDO","NEON.PLA.D17.SJER.00047","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,140,5.6,13.3,"Quercus douglasii Hook. & Arn.",5.2,341.1,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,72.7068217618969,31.0113142221435
"QUDO","NEON.PLA.D17.SJER.00094","SJER_055","SJER","D17",2015-04-23,"Live","single bole tree",NA,130,NA,31.7,"Quercus douglasii Hook. & Arn.",5.4,112.1,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,602.246039081618,501.231975080963
"QUDO","NEON.PLA.D17.SJER.00094","SJER_055","SJER","D17",2015-04-23,"Live","single bole tree",NA,130,NA,31.7,"Quercus douglasii Hook. & Arn.",5.4,112.1,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,602.246039081618,271.5565302319
"QUDO","NEON.PLA.D17.SJER.00077A","SJER_063","SJER","D17",2016-11-22,"Live","multi-bole tree",NA,130,NA,10.3,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,39.0250859870374,32.2321128244788
"QUDO","NEON.PLA.D17.SJER.00077A","SJER_063","SJER","D17",2016-11-22,"Live","multi-bole tree",NA,130,NA,10.3,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,39.0250859870374,16.3750998477878
"QUDO","NEON.PLA.D17.SJER.00094","SJER_055","SJER","D17",2016-11-11,"Live","single bole tree",NA,130,9.9,32.6,"Quercus douglasii Hook. & Arn.",5.4,112.1,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,644.717974512454,536.682298173546
"QUDO","NEON.PLA.D17.SJER.00094","SJER_055","SJER","D17",2016-11-11,"Live","single bole tree",NA,130,9.9,32.6,"Quercus douglasii Hook. & Arn.",5.4,112.1,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,644.717974512454,291.228726109888
"QUDO","NEON.PLA.D17.SJER.00049","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,21.9,"Quercus douglasii Hook. & Arn.",9.4,334.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,244.79613726152,203.225028624442
"QUDO","NEON.PLA.D17.SJER.00049","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,21.9,"Quercus douglasii Hook. & Arn.",9.4,334.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,244.79613726152,107.798195188157
"QUDO","NEON.PLA.D17.SJER.00049","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,130,6.9,22.2,"Quercus douglasii Hook. & Arn.",9.4,334.2,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,253.03925874318,210.087745077523
"QUDO","NEON.PLA.D17.SJER.00049","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,130,6.9,22.2,"Quercus douglasii Hook. & Arn.",9.4,334.2,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,253.03925874318,111.525197963884
"QUDO","NEON.PLA.D17.SJER.00049","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,21.9,"Quercus douglasii Hook. & Arn.",9.4,334.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,244.79613726152,203.225028624442
"QUDO","NEON.PLA.D17.SJER.00049","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,21.9,"Quercus douglasii Hook. & Arn.",9.4,334.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,244.79613726152,107.798195188157
"QUDO","NEON.PLA.D17.SJER.00050","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,131,4.6,14.8,"Quercus douglasii Hook. & Arn.",7.9,322.3,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,94.3075720084885,78.0839826621439
"QUDO","NEON.PLA.D17.SJER.00050","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,131,4.6,14.8,"Quercus douglasii Hook. & Arn.",7.9,322.3,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,94.3075720084885,40.5006337848944
"QUDO","NEON.PLA.D17.SJER.00050","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,14.6,"Quercus douglasii Hook. & Arn.",7.9,322.3,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,91.2353658355506,75.5332949371655
"QUDO","NEON.PLA.D17.SJER.00050","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,14.6,"Quercus douglasii Hook. & Arn.",7.9,322.3,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,91.2353658355506,39.1471641000982
"QUDO","NEON.PLA.D17.SJER.00276","SJER_058","SJER","D17",2016-11-21,"Live","single bole tree",NA,130,4.6,38.5,"Quercus douglasii Hook. & Arn.",4.7,170.2,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,966.549285323064,805.494816125565
"QUDO","NEON.PLA.D17.SJER.00276","SJER_058","SJER","D17",2016-11-21,"Live","single bole tree",NA,130,4.6,38.5,"Quercus douglasii Hook. & Arn.",4.7,170.2,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,966.549285323064,441.277715850205
"QUDO","NEON.PLA.D17.SJER.00276","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,115,NA,33.8,"Quercus douglasii Hook. & Arn.",4.7,170.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,704.01924006238,586.190498126021
"QUDO","NEON.PLA.D17.SJER.00276","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,115,NA,33.8,"Quercus douglasii Hook. & Arn.",4.7,170.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,704.01924006238,318.752575607725
"QUDO","NEON.PLA.D17.SJER.00276","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,115,NA,33.8,"Quercus douglasii Hook. & Arn.",4.7,170.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,704.01924006238,586.190498126021
"QUDO","NEON.PLA.D17.SJER.00276","SJER_058","SJER","D17",2015-04-27,"Live","single bole tree",NA,115,NA,33.8,"Quercus douglasii Hook. & Arn.",4.7,170.2,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,704.01924006238,318.752575607725
"QUDO","NEON.PLA.D17.SJER.00051","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,170,6.3,22.4,"Quercus douglasii Hook. & Arn.",3.5,293,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,258.624237055752,214.737811074792
"QUDO","NEON.PLA.D17.SJER.00051","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,170,6.3,22.4,"Quercus douglasii Hook. & Arn.",3.5,293,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,258.624237055752,114.052182789182
"QUDO","NEON.PLA.D17.SJER.00051A","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,170,NA,21,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,221.025154853372,183.438464968254
"QUDO","NEON.PLA.D17.SJER.00051A","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,170,NA,21,"Quercus douglasii Hook. & Arn.",NA,NA,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,221.025154853372,97.0693774140928
"QUDO","NEON.PLA.D17.SJER.00072","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,130,NA,19.5,"Quercus douglasii Hook. & Arn.",10,90.9,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,184.543072605388,153.083222352322
"QUDO","NEON.PLA.D17.SJER.00072","SJER_063","SJER","D17",2015-04-20,"Live","single bole tree",NA,130,NA,19.5,"Quercus douglasii Hook. & Arn.",10,90.9,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,184.543072605388,80.6637611377388
"QUDO","NEON.PLA.D17.SJER.00060","SJER_053","SJER","D17",2015-04-20,"Live","single bole tree",NA,130,NA,39.5,"Quercus douglasii Hook. & Arn.",6.8,297.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1028.80282104842,857.524662985119
"QUDO","NEON.PLA.D17.SJER.00060","SJER_053","SJER","D17",2015-04-20,"Live","single bole tree",NA,130,NA,39.5,"Quercus douglasii Hook. & Arn.",6.8,297.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,1028.80282104842,470.471008463439
"QUDO","NEON.PLA.D17.SJER.00060","SJER_053","SJER","D17",2015-04-20,"Live","single bole tree",NA,130,NA,39.5,"Quercus douglasii Hook. & Arn.",6.8,297.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1028.80282104842,857.524662985119
"QUDO","NEON.PLA.D17.SJER.00060","SJER_053","SJER","D17",2015-04-20,"Live","single bole tree",NA,130,NA,39.5,"Quercus douglasii Hook. & Arn.",6.8,297.5,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,1028.80282104842,470.471008463439
"QUDO","NEON.PLA.D17.SJER.00040","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,40.4,"Quercus douglasii Hook. & Arn.",5.3,164.4,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1086.7984621951,906.003804357907
"QUDO","NEON.PLA.D17.SJER.00040","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,40.4,"Quercus douglasii Hook. & Arn.",5.3,164.4,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,1086.7984621951,497.709497670015
"QUDO","NEON.PLA.D17.SJER.00040","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,40.4,"Quercus douglasii Hook. & Arn.",5.3,164.4,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1086.7984621951,906.003804357907
"QUDO","NEON.PLA.D17.SJER.00040","SJER_057","SJER","D17",2015-04-16,"Live","single bole tree",NA,130,NA,40.4,"Quercus douglasii Hook. & Arn.",5.3,164.4,"2015",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"Fagaceae","woodland","Woodland",0.59,-3.0304,2.4982,1086.7984621951,497.709497670015
"QUDO","NEON.PLA.D17.SJER.00040","SJER_057","SJER","D17",2016-11-09,"Live","single bole tree",NA,130,7.9,40.3,"Quercus douglasii Hook. & Arn.",5.3,164.4,"2016",NA,807,"hard maple/oak/hickory/beech","Quercus douglasii Hook. & Arn.","blue oak","Fagaceae","tree","Quercus","douglasii",0.84,"hw4",-2.0127,2.4342,"FagaceaeEvergreen","hardwood","Hardwood",0.58,-2.2198,2.441,1080.2618513932,900.539416735837
